Canal_8
-22.104635890031204
-23595.230068010642
-22092.184983902338
-20652.29793618793
-18031.97232708673
-15273.688900434714
-13730.010496123115
-12587.634663757603
-10480.571973755663
-8035.538893634191
-6640.824957694375
-5882.837654328876
-4410.31714529922
-2442.6882724633947
-1308.4337549388363
-964.4641053324932
-138.64724856275723
1274.994988337652
2091.0387502087233
2066.716599006757
2310.5066425090586
3191.917470246672
3713.9340955924513
3416.918750261598
3189.7975609698815
3615.7340791316556
3928.185163550228
3477.7706702136747
2954.5265828768315
3059.6777084378687
3218.062985000637
2743.5346495913864
2074.617893793243
1955.0354546098317
2065.4574271414845
1671.2205157129747
991.6847405969668
763.767127580287
872.6655916388171
608.5333474695675
7.913699464030515
-255.92989412393567
-112.98252748836208
-212.52108669786332
-679.6684039070103
-922.3955083286132
-747.9780370343991
-693.1541428958317
-1004.0817666966194
-1219.8348053141576
-1026.33824482776
-841.7468764067257
-1018.739488281133
-1190.7825803904648
-998.5868609394196
-738.9750810391748
-802.095272478935
-948.6182633251694
-785.0285091426938
-499.5113389868783
-478.38600942788025
-601.0507599143522
-490.2830455680305
-211.32637442976153
-131.40508517442254
-246.617235743896
-201.93442818567956
44.48330949867038
145.66072538453918
34.594230480146436
17.91476427377114
198.552486575882
307.00915759401516
204.01968778395607
136.14141765955856
274.62408311879824
385.94468593800804
294.4945995442722
189.32606849438784
262.5320671784486
362.5371085489842
298.3257919924042
172.4984301348137
204.45438006210696
298.48594790561395
246.33381146612732
116.32587262949448
118.33669336992013
203.27373963692236
178.2038062803048
48.25741252119557
12.496545771339918
93.5240617607041
93.13613631069236
-19.519056322082996
-71.4890037954178
-1.662589576159295
25.16409023033748
-59.554663118030085
-112.0642815672229
-58.58009559098214
-11.890865410202345
-71.93475198992523
-130.95090937549918
-86.95736439304859
-30.454468624973003
-62.57590636837129
-124.66517102063025
-95.41977108311909
-27.30263541899644
-40.35384377577839
-96.00271119629664
-83.52322399656298
-24.652576804036425
-19.18942818163832
-61.470166806707795
-62.45499018571172
-8.286260213001027
9.970219820631641
-30.55247135979325
-42.687968548823484
-1.2626775772734558
27.368126593906787
0.7862660588525408
-20.511382919715373
14.662056924647887
50.58612086318547
19.61591343835533
-9.550687751179186
23.438257027668985
57.229470239803106
33.835337632432505
5.209370971661212
13.984358022887239
42.24694312542407
33.801529125988296
2.5823329850079695
-2.152881410560333
29.565199557926363
29.2828577798163
-0.2361196298955619
-5.620138459880888
15.100755481765555
18.807720648883038
-2.6529597073167697
-12.201361338647924
6.948143930736919
22.082586691276248
-4.353871533409256
-21.819339754787972
-2.2643296662600783
12.672440648314378
-1.973983384162465
-21.012594453231667
-5.2807409729936285
17.806629248690392
0.14590924165326058
-19.07060390726112
-9.25047717227474
12.047275964668719
8.108830144136007
-12.559605426031144
-9.09796868058941
3.1364696588277923
2.9806482075373157
-11.126677718940611
-9.238804431745967
-3.6019760599076576
1.9525625202656904
-11.031467028351383
-18.44838924669427
-1.4987748175805995
1.3154675895562704
-13.573896521447272
-9.93910178487509
1.9299317071141213
15.181880428671041
1.9192213667205227
-6.672845064377579
-0.07583029115212536
11.514291678876997
10.150822998384752
-3.3583339890550246
-3.717441502696449
6.588074808010423
3.0235011732594437
-3.024660007357654
-0.983511701116079
11.220129128472013
8.410881636166195
-0.24195142820473947
-4.636508352923983
3.3627891129402774
3.2664218217161327
-5.68452122407521
-7.332117888986176
-0.3488368361106913
2.2791618302409002
-5.382902609061592
-4.326540224519151
4.688691031983481
13.087338829874305
4.129292007900907
-3.1926471504616005
0.18908769068446585
5.114731133686528
-0.5156260979301415
-6.1793006443215095
-3.9546488607421217
1.7665341370425942
0.20995712816215306
-4.543643495476972
-6.049638357826536
-3.009322993260339
-2.224101871605513
-1.9127526925564344
-0.5943947851112306
2.0899143711786
2.847216582502467
5.951030937396191
-1.3615523879413667
2.4684372463309923
11.869814502652858
9.768400212664805
8.369603634431408
6.974922964740294
4.760627800486746
-4.984501518769592
-4.365062100581884
-2.8107055738625313
-8.753833806395566
-14.260760099421542
-11.788898810540672
-10.851021770731547
-12.55489024456193
-7.787577805613096
-6.319191640178761
-3.0037919267844133
3.1007705563883485
4.907337895291317
-0.9373803773573633
5.682761992255032
13.569929018070923
15.683792294235412
8.009018377462834
3.8302097544398173
8.969723592872924
9.664502306807913
5.231353701097643
1.320972229022452
-0.18170225694177233
-0.2601423718122966
-1.0136805297869511
-0.34707779904264324
-4.808558631982108
-4.0087386522454125
-4.330543780654517
-6.747630374110326
-11.373348866635384
-9.502390799565703
-5.723489039006159
-4.635991089336404
0.5311665851643532
3.4054576305168522
3.0005198729406013
1.5569771408196706
1.979198406425434
3.197732256090533
5.000472861371958
0.47722741219344034
-2.6914793800283743
0.8006522960093121
4.439646112080011
-2.2071658263795184
4.618797583676537
6.618656967786562
6.808418036481113
6.328855639046642
1.7560925877066065
-3.786877755019284
0.20529779334705944
-4.743503862138855
-7.323625759230036
-7.252240159284147
-4.085126151225332
-8.78209227810991
-7.95204119904399
-4.541969741450489
-3.609546414070194
-4.7699805667124515
0.7893026737603339
0.512752461786488
0.887422946114327
1.3442996309036879
1.5661285407788865
2.345398844953037
2.9529156968911376
8.410123197749058
11.818351146028956
12.12262834022168
14.36167044484876
17.41388175853113
8.025053205606204
2.878089421438654
2.242902372139752
-6.544232973281513
-13.3794489597561
-13.42041575950776
-6.322389307834959
-5.902991868288932
-5.812735100577708
-2.7345031499101733
-7.324130496108472
-5.221391018334092
-4.662897604910169
-2.7266707019450296
-1.6319286398902362
2.1267689572620623
0.2848394819782918
1.2522438609566082
0.3299687824984723
3.270093072371716
1.4859865451674006
-2.34048944100426
1.0517044856471318
5.3011642077013175
3.011939423441568
2.244574944895418
0.2154422126458373
2.793208807205111
4.6435580305794
4.073571937006265
-1.0383655385776995
-0.25713359322602436
-3.451823559663344
1.0104503441752941
-1.7892669775511205
-1.5787840016139292
-2.1043740264916333
-0.24978834629617275
4.483216729440777
2.5890363148562754
-0.7053124944910203
0.45685047470281415
-0.3467739649576598
-7.1395612782253
-2.1692157336407156
1.1084745211825657
-2.4674590830618484
-4.615262068446583
-4.878552646922006
4.192993418788159
1.5242905468126429
1.1933463790037155
-0.006049143268664459
0.11851453996603145
3.3191056970632857
-0.6582803822172127
0.2735133679782358
7.458911845394451
2.0957770636598143
4.202061665795348
3.646175767655656
-0.38155714863229506
2.896395233561221
1.4331368992762528
-1.7446097068527786
-2.1002279249514055
2.027138095541761
-6.170612401294587
-2.2708589028123103
-5.091843168521995
-6.242385887742339
-5.196551560289332
1.6442419440815506
1.4660696803121094
1.6567142964159194
-0.6663453913365514
0.7386907308563344
0.9568662164686703
2.5627561958986433
-0.9992453854952483
0.4264997698872707
2.7521567856695035
2.2878159057149046
-8.002900011682314
-2.9552146751045756
-0.32206396939798054
-1.890334202191863
-4.289088552643344
-2.1174047629016663
-2.6623793212888627
0.999463857614296
1.1185984920364387
4.80389173927726
2.2993330065063384
2.56916414690159
-1.3172916094735725
-0.8873606845416715
-3.8524696401490544
1.9575788486340824
10.775704694161558
6.70130101298252
5.320472533549095
